Date,Date,spread_10_3,Adj Close
2013-02-12,2013-02-12,1.93,34.361042
2013-02-13,2013-02-13,1.9499999999999997,34.582401
2013-02-14,2013-02-14,1.89,34.608437
2013-02-15,2013-02-15,1.9099999999999997,34.656178
2013-02-19,2013-02-19,1.9099999999999997,34.946964
2013-02-20,2013-02-20,1.9,34.43483
2013-02-21,2013-02-21,1.8599999999999999,34.139694
2013-02-22,2013-02-22,1.8399999999999999,34.430485
2013-02-25,2013-02-25,1.7599999999999998,33.749081
2013-02-26,2013-02-26,1.7399999999999998,33.970432
2013-02-27,2013-02-27,1.7999999999999998,34.56937
2013-02-28,2013-02-28,1.7799999999999998,34.547676
2013-03-01,2013-03-01,1.75,34.460865
2013-03-04,2013-03-04,1.7699999999999998,34.504272
2013-03-05,2013-03-05,1.8199999999999998,34.986031
2013-03-06,2013-03-06,1.8499999999999999,35.016418
2013-03-07,2013-03-07,1.9,35.068485
2013-03-08,2013-03-08,1.96,35.389668
2013-03-11,2013-03-11,1.9699999999999998,35.472118
2013-03-12,2013-03-12,1.9299999999999997,35.324566
2013-03-13,2013-03-13,1.95,35.506844
2013-03-14,2013-03-14,1.94,35.736874
2013-03-15,2013-03-15,1.9199999999999997,35.650066
2013-03-18,2013-03-18,1.89,35.476471
2013-03-19,2013-03-19,1.8499999999999999,35.450428
2013-03-20,2013-03-20,1.89,35.532879
2013-03-21,2013-03-21,1.88,35.181328
2013-03-22,2013-03-22,1.8599999999999999,35.37664
2013-03-25,2013-03-25,1.8499999999999999,35.133327
2013-03-26,2013-03-26,1.8499999999999999,35.311794
2013-03-27,2013-03-27,1.78,35.294388
2013-03-28,2013-03-28,1.8,35.546829
2013-04-01,2013-04-01,1.78,35.115932
2013-04-02,2013-04-02,1.8099999999999998,35.020176
2013-04-03,2013-04-03,1.77,34.70245
2013-04-04,2013-04-04,1.71,34.833027
2013-04-05,2013-04-05,1.65,34.750313
2013-04-08,2013-04-08,1.69,34.972301
2013-04-09,2013-04-09,1.72,35.033234
2013-04-10,2013-04-10,1.77,35.525066
2013-04-11,2013-04-11,1.75,35.66433
2013-04-12,2013-04-12,1.69,35.446712
2013-04-15,2013-04-15,1.66,34.319431
2013-04-16,2013-04-16,1.69,34.872192
2013-04-17,2013-04-17,1.67,34.293304
2013-04-18,2013-04-18,1.67,34.08873
2013-04-19,2013-04-19,1.68,34.24107
2013-04-22,2013-04-22,1.67,34.297665
2013-04-23,2013-04-23,1.69,34.63279
2013-04-24,2013-04-24,1.67,34.954887
2013-04-25,2013-04-25,1.69,35.146381
2013-04-26,2013-04-26,1.65,35.011463
2013-04-29,2013-04-29,1.65,35.163803
2013-04-30,2013-04-30,1.65,35.294388
2013-05-01,2013-05-01,1.5999999999999999,34.793839
2013-05-02,2013-05-02,1.6099999999999999,35.18121
2013-05-03,2013-05-03,1.73,35.751392
2013-05-06,2013-05-06,1.76,35.947243
2013-05-07,2013-05-07,1.78,36.269341
2013-05-08,2013-05-08,1.77,36.486969
2013-05-09,2013-05-09,1.77,36.469555
2013-05-10,2013-05-10,1.8599999999999999,36.582722
2013-05-13,2013-05-13,1.8699999999999999,36.469555
2013-05-14,2013-05-14,1.91,36.935272
2013-05-15,2013-05-15,1.9,37.139843
2013-05-16,2013-05-16,1.84,36.952686
2013-05-17,2013-05-17,1.91,37.474983
2013-05-20,2013-05-20,1.92,37.514156
2013-05-21,2013-05-21,1.9,37.592495
2013-05-22,2013-05-22,1.9899999999999998,37.200779
2013-05-23,2013-05-23,1.97,37.11808
2013-05-24,2013-05-24,1.9699999999999998,37.000557
2013-05-28,2013-05-28,2.1,37.287823
2013-05-29,2013-05-29,2.08,37.052784
2013-05-30,2013-05-30,2.09,37.226887
2013-05-31,2013-05-31,2.12,36.909149
2013-06-03,2013-06-03,2.08,37.035374
2013-06-04,2013-06-04,2.1,36.787289
2013-06-05,2013-06-05,2.0500000000000003,36.186638
2013-06-06,2013-06-06,2.0300000000000002,36.404274
2013-06-07,2013-06-07,2.13,36.996212
2013-06-10,2013-06-10,2.1700000000000004,36.930912
2013-06-11,2013-06-11,2.1500000000000004,36.591419
2013-06-12,2013-06-12,2.2,36.30851
2013-06-13,2013-06-13,2.14,36.852581
2013-06-14,2013-06-14,2.0900000000000003,36.67849
2013-06-17,2013-06-17,2.14,36.952686
2013-06-18,2013-06-18,2.1500000000000004,37.40535
2013-06-19,2013-06-19,2.2800000000000002,36.88303
2013-06-20,2013-06-20,2.3600000000000003,35.999485
2013-06-21,2013-06-21,2.47,36.021259
2013-06-24,2013-06-24,2.51,35.438011
2013-06-25,2013-06-25,2.54,35.842785
2013-06-26,2013-06-26,2.4899999999999998,36.188251
2013-06-27,2013-06-27,2.43,36.555115
2013-06-28,2013-06-28,2.48,36.218834
2013-07-01,2013-07-01,2.46,36.611897
2013-07-02,2013-07-02,2.45,36.301807
2013-07-03,2013-07-03,2.47,36.341114
2013-07-05,2013-07-05,2.69,36.895775
2013-07-08,2013-07-08,2.6,36.991859
2013-07-09,2013-07-09,2.61,37.489727
2013-07-10,2013-07-10,2.66,37.502834
2013-07-11,2013-07-11,2.56,38.066227
2013-07-12,2013-07-12,2.57,37.926472
2013-07-15,2013-07-15,2.53,37.996361
2013-07-16,2013-07-16,2.52,37.7911
2013-07-17,2013-07-17,2.49,37.895905
2013-07-18,2013-07-18,2.5300000000000002,38.210358
2013-07-19,2013-07-19,2.47,38.555382
2013-07-22,2013-07-22,2.46,38.594688
2013-07-23,2013-07-23,2.51,38.568481
2013-07-24,2013-07-24,2.58,38.376324
2013-07-25,2013-07-25,2.59,38.402531
2013-07-26,2013-07-26,2.5500000000000003,38.297695
2013-07-29,2013-07-29,2.58,38.127373
2013-07-30,2013-07-30,2.59,38.275864
2013-07-31,2013-07-31,2.56,38.393799
2013-08-01,2013-08-01,2.7,39.105667
2013-08-02,2013-08-02,2.59,39.171192
2013-08-05,2013-08-05,2.62,39.083836
2013-08-06,2013-08-06,2.63,38.756287
2013-08-07,2013-08-07,2.56,38.638367
2013-08-08,2013-08-08,2.5300000000000002,38.821796
2013-08-09,2013-08-09,2.52,38.76067
2013-08-12,2013-08-12,2.55,38.804329
2013-08-13,2013-08-13,2.65,38.930984
2013-08-14,2013-08-14,2.66,38.651459
2013-08-15,2013-08-15,2.72,38.179794
2013-08-16,2013-08-16,2.79,38.197258
2013-08-19,2013-08-19,2.82,38.057514
2013-08-20,2013-08-20,2.78,38.19289
2013-08-21,2013-08-21,2.83,37.961422
2013-08-22,2013-08-22,2.87,38.472397
2013-08-23,2013-08-23,2.79,38.472397
2013-08-26,2013-08-26,2.75,38.411255
2013-08-27,2013-08-27,2.6700000000000004,37.620758
2013-08-28,2013-08-28,2.75,37.677536
2013-08-29,2013-08-29,2.73,37.808559
2013-08-30,2013-08-30,2.75,37.54652
2013-09-03,2013-09-03,2.84,37.756145
2013-09-04,2013-09-04,2.88,38.096806
2013-09-05,2013-09-05,2.96,38.232201
2013-09-06,2013-09-06,2.92,38.236557
2013-09-09,2013-09-09,2.88,38.76067
2013-09-10,2013-09-10,2.94,39.310932
2013-09-11,2013-09-11,2.91,39.459423
2013-09-12,2013-09-12,2.91,39.306583
2013-09-13,2013-09-13,2.89,39.367718
2013-09-16,2013-09-16,2.86,39.830654
2013-09-17,2013-09-17,2.85,40.000992
2013-09-18,2013-09-18,2.68,40.463936
2013-09-19,2013-09-19,2.75,40.53381
2013-09-20,2013-09-20,2.74,40.088337
2013-09-23,2013-09-23,2.7,39.90929
2013-09-24,2013-09-24,2.65,40.033257
2013-09-25,2013-09-25,2.61,39.928108
2013-09-26,2013-09-26,2.66,40.072697
2013-09-27,2013-09-27,2.62,39.827347
2013-09-30,2013-09-30,2.62,39.660847
2013-10-01,2013-10-01,2.64,39.993839
2013-10-02,2013-10-02,2.61,39.871155
2013-10-03,2013-10-03,2.5900000000000003,39.437389
2013-10-04,2013-10-04,2.6300000000000003,39.643322
2013-10-07,2013-10-07,2.62,39.323475
2013-10-08,2013-10-08,2.6100000000000003,38.806458
2013-10-09,2013-10-09,2.6300000000000003,38.767029
2013-10-10,2013-10-10,2.66,39.735344
2013-10-11,2013-10-11,2.62,39.971928
2013-10-15,2013-10-15,2.61,39.752861
2013-10-16,2013-10-16,2.59,40.050793
2013-10-17,2013-10-17,2.56,40.383793
2013-10-18,2013-10-18,2.56,40.874504
2013-10-21,2013-10-21,2.59,40.992802
2013-10-22,2013-10-22,2.5,41.18998
2013-10-23,2013-10-23,2.4699999999999998,41.102333
2013-10-24,2013-10-24,2.5,41.373989
2013-10-25,2013-10-25,2.4899999999999998,41.540485
2013-10-28,2013-10-28,2.5,41.52734
2013-10-29,2013-10-29,2.4899999999999998,41.614975
2013-10-30,2013-10-30,2.51,41.33894
2013-10-31,2013-10-31,2.53,41.360844
2013-11-01,2013-11-01,2.61,41.588669
2013-11-04,2013-11-04,2.58,41.803383
2013-11-05,2013-11-05,2.64,41.676315
2013-11-06,2013-11-06,2.62,41.785851
2013-11-07,2013-11-07,2.58,41.286377
2013-11-08,2013-11-08,2.71,41.825283
2013-11-12,2013-11-12,2.7199999999999998,41.816517
2013-11-13,2013-11-13,2.67,42.140736
2013-11-14,2013-11-14,2.61,42.311623
2013-11-15,2013-11-15,2.63,42.539455
2013-11-18,2013-11-18,2.58,42.508789
2013-11-19,2013-11-19,2.63,42.250286
2013-11-20,2013-11-20,2.7199999999999998,42.066261
2013-11-21,2013-11-21,2.72,42.43869
2013-11-22,2013-11-22,2.68,42.670895
2013-11-25,2013-11-25,2.66,42.596416
2013-11-26,2013-11-26,2.64,42.692818
2013-11-27,2013-11-27,2.6700000000000004,42.894356
2013-11-29,2013-11-29,2.69,42.736629
2013-12-02,2013-12-02,2.7600000000000002,42.556984
2013-12-03,2013-12-03,2.73,42.307236
2013-12-04,2013-12-04,2.78,42.153896
2013-12-05,2013-12-05,2.82,42.127602
2013-12-06,2013-12-06,2.82,42.762909
2013-12-09,2013-12-09,2.79,42.846161
2013-12-10,2013-12-10,2.74,42.736629
2013-12-11,2013-12-11,2.79,42.079391
2013-12-12,2013-12-12,2.8200000000000003,42.08379
2013-12-13,2013-12-13,2.81,42.267822
2013-12-16,2013-12-16,2.8200000000000003,42.679661
2013-12-17,2013-12-17,2.7800000000000002,42.63586
2013-12-18,2013-12-18,2.8200000000000003,43.345646
2013-12-19,2013-12-19,2.88,43.363171
2013-12-20,2013-12-20,2.8200000000000003,43.757496
2013-12-23,2013-12-23,2.87,43.887203
2013-12-24,2013-12-24,2.9200000000000004,44.111462
2013-12-26,2013-12-26,2.93,44.366497
2013-12-27,2013-12-27,2.95,44.353306
2013-12-30,2013-12-30,2.9200000000000004,44.384075
2013-12-31,2013-12-31,2.97,44.577557
2014-01-02,2014-01-02,2.93,43.957573
2014-01-03,2014-01-03,2.94,44.010326
2014-01-06,2014-01-06,2.93,43.737713
2014-01-07,2014-01-07,2.92,44.032314
2014-01-08,2014-01-08,2.96,43.988342
2014-01-09,2014-01-09,2.93,44.203793
2014-01-10,2014-01-10,2.83,44.322533
2014-01-13,2014-01-13,2.81,43.737713
2014-01-14,2014-01-14,2.84,44.247772
2014-01-15,2014-01-15,2.86,44.586346
2014-01-16,2014-01-16,2.82,44.489624
2014-01-17,2014-01-17,2.79,44.252171
2014-01-21,2014-01-21,2.81,44.304924
2014-01-22,2014-01-22,2.83,44.441238
2014-01-23,2014-01-23,2.75,43.966354
2014-01-24,2014-01-24,2.71,42.572491
2014-01-27,2014-01-27,2.73,42.519714
2014-01-28,2014-01-28,2.72,42.915466
2014-01-29,2014-01-29,2.65,42.546104
2014-01-30,2014-01-30,2.7,42.875893
2014-01-31,2014-01-31,2.65,42.625259
2014-02-03,2014-02-03,2.56,41.411663
2014-02-04,2014-02-04,2.58,41.728249
2014-02-05,2014-02-05,2.6300000000000003,41.671085
2014-02-06,2014-02-06,2.66,42.286682
2014-02-07,2014-02-07,2.63,42.867092
2014-02-10,2014-02-10,2.6300000000000003,42.638439
2014-02-11,2014-02-11,2.7,43.104542
2014-02-12,2014-02-12,2.75,43.350773
2014-02-13,2014-02-13,2.7,43.500271
2014-02-14,2014-02-14,2.73,43.750912
2014-02-18,2014-02-18,2.66,43.764103
2014-02-19,2014-02-19,2.67,43.443108
2014-02-20,2014-02-20,2.71,43.799274
2014-02-21,2014-02-21,2.68,43.764103
2014-02-24,2014-02-24,2.7,44.058693
2014-02-25,2014-02-25,2.6500000000000004,43.922401
2014-02-26,2014-02-26,2.62,44.063099
2014-02-27,2014-02-27,2.61,44.269764
2014-02-28,2014-02-28,2.6100000000000003,44.39727
2014-03-03,2014-03-03,2.5500000000000003,44.049908
2014-03-04,2014-03-04,2.6500000000000004,44.74464
2014-03-05,2014-03-05,2.64,44.74464
2014-03-06,2014-03-06,2.6900000000000004,44.968899
2014-03-07,2014-03-07,2.7399999999999998,45.087608
2014-03-10,2014-03-10,2.74,44.819397
2014-03-11,2014-03-11,2.72,44.498398
2014-03-12,2014-03-12,2.68,44.436848
2014-03-13,2014-03-13,2.6100000000000003,43.781681
2014-03-14,2014-03-14,2.6,43.64978
2014-03-17,2014-03-17,2.64,44.186214
2014-03-18,2014-03-18,2.6300000000000003,44.489624
2014-03-19,2014-03-19,2.7199999999999998,44.120262
2014-03-20,2014-03-20,2.73,44.216984
2014-03-21,2014-03-21,2.69,44.2346
2014-03-24,2014-03-24,2.68,43.970757
2014-03-25,2014-03-25,2.7,44.237103
2014-03-26,2014-03-26,2.66,43.777729
2014-03-27,2014-03-27,2.65,43.636387
2014-03-28,2014-03-28,2.69,43.954422
2014-03-31,2014-03-31,2.68,44.440289
2014-04-01,2014-04-01,2.73,44.731834
2014-04-02,2014-04-02,2.8,45.058697
2014-04-03,2014-04-03,2.78,45.041027
2014-04-04,2014-04-04,2.7100000000000004,44.435894
2014-04-07,2014-04-07,2.68,43.799831
2014-04-08,2014-04-08,2.66,43.866074
2014-04-09,2014-04-09,2.67,44.427048
2014-04-10,2014-04-10,2.61,43.539207
2014-04-11,2014-04-11,2.59,43.106342
2014-04-14,2014-04-14,2.61,43.375767
2014-04-15,2014-04-15,2.6,43.649635
2014-04-16,2014-04-16,2.61,44.263611
2014-04-17,2014-04-17,2.7,44.599304
2014-04-21,2014-04-21,2.69,44.709736
2014-04-22,2014-04-22,2.7,44.802505
2014-04-23,2014-04-23,2.68,44.837845
2014-04-24,2014-04-24,2.6900000000000004,44.727402
2014-04-25,2014-04-25,2.6500000000000004,44.237103
2014-04-28,2014-04-28,2.6700000000000004,44.215019
2014-04-29,2014-04-29,2.69,44.378456
2014-04-30,2014-04-30,2.64,44.669975
2014-05-01,2014-05-01,2.6,44.594891
2014-05-02,2014-05-02,2.58,44.621395
2014-05-05,2014-05-05,2.6,44.652317
2014-05-06,2014-05-06,2.58,44.250359
2014-05-07,2014-05-07,2.5900000000000003,44.550728
2014-05-08,2014-05-08,2.58,44.524227
2014-05-09,2014-05-09,2.5900000000000003,44.581638
2014-05-12,2014-05-12,2.6300000000000003,45.266289
2014-05-13,2014-05-13,2.58,45.266289
2014-05-14,2014-05-14,2.5100000000000002,44.864338
2014-05-15,2014-05-15,2.47,44.427048
2014-05-16,2014-05-16,2.49,44.581638
2014-05-19,2014-05-19,2.5100000000000002,44.780418
2014-05-20,2014-05-20,2.49,44.188519
2014-05-21,2014-05-21,2.5,44.524227
2014-05-22,2014-05-22,2.5300000000000002,44.674404
2014-05-23,2014-05-23,2.5,45.010094
2014-05-27,2014-05-27,2.48,45.235374
2014-05-28,2014-05-28,2.4,45.261871
2014-05-29,2014-05-29,2.41,45.447384
2014-05-30,2014-05-30,2.44,45.438553
2014-06-02,2014-06-02,2.5,45.56665
2014-06-03,2014-06-03,2.56,45.49157
2014-06-04,2014-06-04,2.57,45.478317
2014-06-05,2014-06-05,2.55,45.999527
2014-06-06,2014-06-06,2.56,46.436817
2014-06-09,2014-06-09,2.58,46.732769
2014-06-10,2014-06-10,2.6,46.631168
2014-06-11,2014-06-11,2.61,46.317554
2014-06-12,2014-06-12,2.54,45.805176
2014-06-13,2014-06-13,2.56,45.964191
2014-06-16,2014-06-16,2.57,45.880264
2014-06-17,2014-06-17,2.62,45.999527
2014-06-18,2014-06-18,2.58,46.198292
2014-06-19,2014-06-19,2.62,46.264553
2014-06-20,2014-06-20,2.61,46.454487
2014-06-23,2014-06-23,2.6,46.251305
2014-06-24,2014-06-24,2.56,45.80658
2014-06-25,2014-06-25,2.54,45.926167
2014-06-26,2014-06-26,2.4899999999999998,45.810993
2014-06-27,2014-06-27,2.5100000000000002,45.974888
2014-06-30,2014-06-30,2.4899999999999998,45.890736
2014-07-01,2014-07-01,2.56,46.196362
2014-07-02,2014-07-02,2.62,46.067917
2014-07-03,2014-07-03,2.64,46.426708
2014-07-07,2014-07-07,2.59,46.094498
2014-07-08,2014-07-08,2.5500000000000003,45.771133
2014-07-09,2014-07-09,2.54,45.797707
2014-07-10,2014-07-10,2.53,45.500919
2014-07-11,2014-07-11,2.51,45.695827
2014-07-14,2014-07-14,2.52,45.957176
2014-07-15,2014-07-15,2.54,45.926167
2014-07-16,2014-07-16,2.53,46.098934
2014-07-17,2014-07-17,2.45,45.465488
2014-07-18,2014-07-18,2.48,45.877445
2014-07-21,2014-07-21,2.4600000000000004,45.802143
2014-07-22,2014-07-22,2.45,46.054634
2014-07-23,2014-07-23,2.45,45.842007
2014-07-24,2014-07-24,2.49,45.735691
2014-07-25,2014-07-25,2.45,45.545216
2014-07-28,2014-07-28,2.46,45.288311
2014-07-29,2014-07-29,2.45,44.858631
2014-07-30,2014-07-30,2.53,44.920639
2014-07-31,2014-07-31,2.5500000000000003,44.008148
2014-08-01,2014-08-01,2.49,44.017017
2014-08-04,2014-08-04,2.4699999999999998,44.194206
2014-08-05,2014-08-05,2.4600000000000004,43.946125
2014-08-06,2014-08-06,2.4600000000000004,43.817688
2014-08-07,2014-08-07,2.4000000000000004,43.7911
2014-08-08,2014-08-08,2.41,44.371365
2014-08-11,2014-08-11,2.4,44.575142
2014-08-12,2014-08-12,2.43,44.442265
2014-08-13,2014-08-13,2.39,44.827618
2014-08-14,2014-08-14,2.36,45.013668
2014-08-15,2014-08-15,2.31,44.956078
2014-08-18,2014-08-18,2.3600000000000003,45.6161
2014-08-19,2014-08-19,2.37,45.717979
2014-08-20,2014-08-20,2.39,46.028057
2014-08-21,2014-08-21,2.39,46.103355
2014-08-22,2014-08-22,2.37,45.939465
2014-08-25,2014-08-25,2.35,46.081207
2014-08-26,2014-08-26,2.3600000000000003,46.032478
2014-08-27,2014-08-27,2.33,45.974888
2014-08-28,2014-08-28,2.31,45.868584
2014-08-29,2014-08-29,2.3200000000000003,45.90403
2014-09-02,2014-09-02,2.39,46.023613
2014-09-03,2014-09-03,2.3800000000000003,45.992607
2014-09-04,2014-09-04,2.4200000000000004,45.988186
2014-09-05,2014-09-05,2.43,46.143211
2014-09-08,2014-09-08,2.46,46.081207
2014-09-09,2014-09-09,2.48,45.842007
2014-09-10,2014-09-10,2.52,45.89959
2014-09-11,2014-09-11,2.52,45.983749
2014-09-12,2014-09-12,2.6,45.793285
2014-09-15,2014-09-15,2.58,45.67812
2014-09-16,2014-09-16,2.58,45.837582
2014-09-17,2014-09-17,2.6,46.036911
2014-09-18,2014-09-18,2.61,46.258389
2014-09-19,2014-09-19,2.57,46.116631
2014-09-22,2014-09-22,2.56,45.585091
2014-09-23,2014-09-23,2.5300000000000002,45.213001
2014-09-24,2014-09-24,2.55,45.47102
2014-09-25,2014-09-25,2.5100000000000002,44.809319
2014-09-26,2014-09-26,2.5300000000000002,45.173481
2014-09-29,2014-09-29,2.48,45.053577
2014-09-30,2014-09-30,2.5,44.911461
2014-10-01,2014-10-01,2.4,44.089893
2014-10-02,2014-10-02,2.43,44.098766
2014-10-03,2014-10-03,2.4400000000000004,44.622807
2014-10-06,2014-10-06,2.41,44.502888
2014-10-07,2014-10-07,2.34,43.508121
2014-10-08,2014-10-08,2.3400000000000003,44.254204
2014-10-09,2014-10-09,2.33,43.223904
2014-10-10,2014-10-10,2.3000000000000003,42.468929
2014-10-14,2014-10-14,2.19,42.3046
2014-10-15,2014-10-15,2.13,42.371231
2014-10-16,2014-10-16,2.14,42.597706
2014-10-17,2014-10-17,2.2,43.357121
2014-10-20,2014-10-20,2.18,43.47258
2014-10-21,2014-10-21,2.21,44.507328
2014-10-22,2014-10-22,2.23,43.894482
2014-10-23,2014-10-23,2.2800000000000002,44.82708
2014-10-24,2014-10-24,2.2800000000000002,45.164589
2014-10-27,2014-10-27,2.25,45.075779
2014-10-28,2014-10-28,2.28,45.879589
2014-10-29,2014-10-29,2.31,45.670853
2014-10-30,2014-10-30,2.31,45.937321
2014-10-31,2014-10-31,2.3400000000000003,46.527973
2014-11-03,2014-11-03,2.34,46.421379
2014-11-04,2014-11-04,2.3200000000000003,46.381416
2014-11-05,2014-11-05,2.33,46.65675
2014-11-06,2014-11-06,2.3600000000000003,47.109737
2014-11-07,2014-11-07,2.29,47.131943
2014-11-10,2014-11-10,2.36,47.362854
2014-11-12,2014-11-12,2.35,47.367317
2014-11-13,2014-11-13,2.33,47.202995
2014-11-14,2014-11-14,2.3,47.28294
2014-11-17,2014-11-17,2.31,47.211891
2014-11-18,2014-11-18,2.3,47.509415
2014-11-19,2014-11-19,2.35,47.345112
2014-11-20,2014-11-20,2.32,47.504982
2014-11-21,2014-11-21,2.3000000000000003,47.962383
2014-11-24,2014-11-24,2.28,48.131157
2014-11-25,2014-11-25,2.25,48.211086
2014-11-26,2014-11-26,2.22,48.131157
2014-11-28,2014-11-28,2.16,47.664856
2014-12-01,2014-12-01,2.1900000000000004,47.0742
2014-12-02,2014-12-02,2.25,47.420609
2014-12-03,2014-12-03,2.2800000000000002,48.002365
2014-12-04,2014-12-04,2.23,47.758125
2014-12-05,2014-12-05,2.29,47.833607
2014-12-08,2014-12-08,2.23,47.260715
2014-12-09,2014-12-09,2.18,47.402836
2014-12-10,2014-12-10,2.1500000000000004,46.439156
2014-12-11,2014-12-11,2.16,46.665649
2014-12-12,2014-12-12,2.08,45.75523
2014-12-15,2014-12-15,2.08,45.617573
2014-12-16,2014-12-16,2.04,45.684189
2014-12-17,2014-12-17,2.1100000000000003,46.265949
2014-12-18,2014-12-18,2.18,47.433933
2014-12-19,2014-12-19,2.13,47.655979
2014-12-22,2014-12-22,2.12,48.060101
2014-12-23,2014-12-23,2.23,48.326576
2014-12-24,2014-12-24,2.2600000000000002,48.29755
2014-12-26,2014-12-26,2.24,48.342186
2014-12-29,2014-12-29,2.1900000000000004,48.346638
2014-12-30,2014-12-30,2.1700000000000004,48.101162
2014-12-31,2014-12-31,2.13,47.574493
2015-01-02,2015-01-02,2.1,47.498623
2015-01-05,2015-01-05,2.0100000000000002,46.449738
2015-01-06,2015-01-06,1.94,45.936451
2015-01-07,2015-01-07,1.93,46.248886
2015-01-08,2015-01-08,1.9999999999999998,47.217422
2015-01-09,2015-01-09,1.96,46.784489
2015-01-12,2015-01-12,1.89,46.45866
2015-01-13,2015-01-13,1.88,46.373867
2015-01-14,2015-01-14,1.82,46.097137
2015-01-15,2015-01-15,1.74,45.757912
2015-01-16,2015-01-16,1.8,46.141762
2015-01-20,2015-01-20,1.79,46.293522
2015-01-21,2015-01-21,1.84,46.623802
2015-01-22,2015-01-22,1.8699999999999999,47.364716
2015-01-23,2015-01-23,1.79,47.043354
2015-01-26,2015-01-26,1.8,47.177258
2015-01-27,2015-01-27,1.81,46.579178
2015-01-28,2015-01-28,1.71,46.177475
2015-01-29,2015-01-29,1.74,46.641666
2015-01-30,2015-01-30,1.66,45.954304
2015-02-02,2015-02-02,1.66,46.686287
2015-02-03,2015-02-03,1.77,47.53878
2015-02-04,2015-02-04,1.8,47.132629
2015-02-05,2015-02-05,1.81,47.654827
2015-02-06,2015-02-06,1.93,47.623573
2015-02-09,2015-02-09,1.95,47.574493
2015-02-10,2015-02-10,1.9999999999999998,47.895844
2015-02-11,2015-02-11,1.99,47.940487
2015-02-12,2015-02-12,1.97,48.418056
2015-02-13,2015-02-13,2.0100000000000002,48.71711
2015-02-17,2015-02-17,2.12,48.730492
2015-02-18,2015-02-18,2.05,49.007214
2015-02-19,2015-02-19,2.09,49.051838
2015-02-20,2015-02-20,2.11,49.466934
2015-02-23,2015-02-23,2.04,49.333031
2015-02-24,2015-02-24,1.97,49.458008
2015-02-25,2015-02-25,1.94,49.484791
2015-02-26,2015-02-26,1.9999999999999998,49.341965
2015-02-27,2015-02-27,1.98,49.14558
2015-03-02,2015-03-02,2.06,49.605316
2015-03-03,2015-03-03,2.1,49.248238
2015-03-04,2015-03-04,2.1100000000000003,48.886703
2015-03-05,2015-03-05,2.09,48.971512
2015-03-06,2015-03-06,2.2300000000000004,48.302017
2015-03-09,2015-03-09,2.18,48.676933
2015-03-10,2015-03-10,2.12,47.811035
2015-03-11,2015-03-11,2.08,47.833359
2015-03-12,2015-03-12,2.0700000000000003,48.413586
2015-03-13,2015-03-13,2.1,47.962803
2015-03-16,2015-03-16,2.0500000000000003,48.694778
2015-03-17,2015-03-17,2.0100000000000002,48.520706
2015-03-18,2015-03-18,1.9,49.1054
2015-03-19,2015-03-19,1.95,48.775112
2015-03-20,2015-03-20,1.92,49.092018
2015-03-23,2015-03-23,1.89,48.846531
2015-03-24,2015-03-24,1.8599999999999999,48.66354
2015-03-25,2015-03-25,1.89,47.82225
2015-03-26,2015-03-26,1.9799999999999998,47.840153
2015-03-27,2015-03-27,1.91,47.965519
2015-03-30,2015-03-30,1.92,48.641598
2015-03-31,2015-03-31,1.91,48.296844
2015-04-01,2015-04-01,1.84,47.978962
2015-04-02,2015-04-02,1.9,48.113274
2015-04-06,2015-04-06,1.89,48.525192
2015-04-07,2015-04-07,1.8699999999999999,48.426697
2015-04-08,2015-04-08,1.89,48.507278
2015-04-09,2015-04-09,1.94,48.784878
2015-04-10,2015-04-10,1.94,49.443047
