Date,Date,spread_10_3,Adj Close
2020-10-28,2020-10-28,0.6900000000000001,63.262867
2020-10-29,2020-10-29,0.76,64.806084
2020-10-30,2020-10-30,0.79,64.177368
2020-11-02,2020-11-02,0.78,64.148788
2020-11-03,2020-11-03,0.8,64.777519
2020-11-04,2020-11-04,0.68,67.073311
2020-11-05,2020-11-05,0.6900000000000001,68.521271
2020-11-06,2020-11-06,0.73,68.216446
2020-11-09,2020-11-09,0.85,68.30217
2020-11-10,2020-11-10,0.88,67.625809
2020-11-12,2020-11-12,0.78,67.587715
2020-11-13,2020-11-13,0.8,68.664169
2020-11-16,2020-11-16,0.8200000000000001,69.007111
2020-11-17,2020-11-17,0.78,68.768951
2020-11-18,2020-11-18,0.79,68.254547
2020-11-19,2020-11-19,0.79,68.416489
2020-11-20,2020-11-20,0.76,68.47364
2020-11-23,2020-11-23,0.78,68.225967
2020-11-24,2020-11-24,0.79,69.531036
2020-11-25,2020-11-25,0.79,69.397667
2020-11-27,2020-11-27,0.75,70.064499
2020-11-30,2020-11-30,0.76,69.340523
2020-12-01,2020-12-01,0.8300000000000001,70.493179
2020-12-02,2020-12-02,0.86,70.959946
2020-12-03,2020-12-03,0.8400000000000001,70.950432
2020-12-04,2020-12-04,0.88,71.074272
2020-12-07,2020-12-07,0.86,71.207626
2020-12-08,2020-12-08,0.8300000000000001,71.150482
2020-12-09,2020-12-09,0.87,70.607491
2020-12-10,2020-12-10,0.8400000000000001,70.759895
2020-12-11,2020-12-11,0.8200000000000001,71.045692
2020-12-14,2020-12-14,0.81,70.805267
2020-12-15,2020-12-15,0.8400000000000001,71.169258
2020-12-16,2020-12-16,0.8300000000000001,71.245888
2020-12-17,2020-12-17,0.86,71.379982
2020-12-18,2020-12-18,0.87,71.312935
2020-12-21,2020-12-21,0.86,70.623276
2020-12-22,2020-12-22,0.8400000000000001,69.914459
2020-12-23,2020-12-23,0.87,70.297592
2020-12-24,2020-12-24,0.85,70.019806
2020-12-28,2020-12-28,0.83,70.70948
2020-12-29,2020-12-29,0.84,70.86274
2020-12-30,2020-12-30,0.8500000000000001,70.690331
2020-12-31,2020-12-31,0.8400000000000001,71.102203
2021-01-04,2021-01-04,0.8400000000000001,70.517906
2021-01-05,2021-01-05,0.87,71.30336
2021-01-06,2021-01-06,0.9500000000000001,70.766945
2021-01-07,2021-01-07,0.9900000000000001,71.466202
2021-01-08,2021-01-08,1.0499999999999998,72.002594
2021-01-11,2021-01-11,1.0699999999999998,70.891464
2021-01-12,2021-01-12,1.0599999999999998,70.297592
2021-01-13,2021-01-13,1.01,70.766945
2021-01-14,2021-01-14,1.0599999999999998,70.584961
2021-01-15,2021-01-15,1.02,70.642426
2021-01-19,2021-01-19,1.01,71.830185
2021-01-20,2021-01-20,1.02,74.052422
2021-01-21,2021-01-21,1.03,74.157791
2021-01-22,2021-01-22,1.02,74.512199
2021-01-25,2021-01-25,0.9600000000000001,75.106064
2021-01-26,2021-01-26,0.98,75.355118
2021-01-27,2021-01-27,0.9600000000000001,72.740158
2021-01-28,2021-01-28,1.0,73.516022
2021-01-29,2021-01-29,1.05,72.098373
2021-02-01,2021-02-01,1.02,73.640541
2021-02-02,2021-02-02,1.05,74.493034
2021-02-03,2021-02-03,1.1099999999999999,75.85321
2021-02-04,2021-02-04,1.1099999999999999,76.063934
2021-02-05,2021-02-05,1.16,76.868538
2021-02-08,2021-02-08,1.14,77.213379
2021-02-09,2021-02-09,1.14,77.491158
2021-02-10,2021-02-10,1.0999999999999999,77.998817
2021-02-11,2021-02-11,1.1099999999999999,78.065872
2021-02-12,2021-02-12,1.16,78.314926
2021-02-16,2021-02-16,1.26,78.65976
2021-02-17,2021-02-17,1.25,78.947098
2021-02-18,2021-02-18,1.26,78.295753
2021-02-19,2021-02-19,1.3,77.845558
2021-02-22,2021-02-22,1.34,76.964325
2021-02-23,2021-02-23,1.33,77.529465
2021-02-24,2021-02-24,1.3499999999999999,77.558212
2021-02-25,2021-02-25,1.5,75.834053
2021-02-26,2021-02-26,1.4,75.527534
2021-03-01,2021-03-01,1.4,77.586937
2021-03-02,2021-03-02,1.38,76.935585
2021-03-03,2021-03-03,1.42,76.111832
2021-03-04,2021-03-04,1.5,75.450897
2021-03-05,2021-03-05,1.52,76.858963
2021-03-08,2021-03-08,1.54,75.508369
2021-03-09,2021-03-09,1.5,76.657814
2021-03-10,2021-03-10,1.49,76.763191
2021-03-11,2021-03-11,1.5,78.439438
2021-03-12,2021-03-12,1.5999999999999999,77.328331
2021-03-15,2021-03-15,1.58,77.864723
2021-03-16,2021-03-16,1.6,78.506493
2021-03-17,2021-03-17,1.6099999999999999,78.678909
2021-03-18,2021-03-18,1.7,77.395363
2021-03-19,2021-03-19,1.73,77.701881
2021-03-22,2021-03-22,1.66,78.381973
2021-03-23,2021-03-23,1.6199999999999999,78.008408
2021-03-24,2021-03-24,1.6,76.312988
2021-03-25,2021-03-25,1.6099999999999999,76.121407
2021-03-26,2021-03-26,1.65,76.41835
2021-03-29,2021-03-29,1.7,76.839813
2021-03-30,2021-03-30,1.71,76.686546
2021-03-31,2021-03-31,1.71,76.993065
2021-04-01,2021-04-01,1.67,78.506493
2021-04-05,2021-04-05,1.7,80.134857
2021-04-06,2021-04-06,1.65,80.288116
2021-04-07,2021-04-07,1.66,80.077377
2021-04-08,2021-04-08,1.63,80.383904
2021-04-09,2021-04-09,1.65,80.201912
2021-04-12,2021-04-12,1.67,79.885811
2021-04-13,2021-04-13,1.6099999999999999,80.192329
2021-04-14,2021-04-14,1.6199999999999999,79.493088
2021-04-15,2021-04-15,1.54,80.585037
2021-04-16,2021-04-16,1.57,80.795776
2021-04-19,2021-04-19,1.59,80.355164
2021-04-20,2021-04-20,1.55,79.790024
2021-04-21,2021-04-21,1.54,79.809181
2021-04-22,2021-04-22,1.54,79.636765
2021-04-23,2021-04-23,1.55,80.470116
2021-04-26,2021-04-26,1.55,80.441368
2021-04-27,2021-04-27,1.6199999999999999,79.972008
2021-04-28,2021-04-28,1.6199999999999999,80.968193
2021-04-29,2021-04-29,1.64,82.500778
2021-04-30,2021-04-30,1.64,81.447144
2021-05-03,2021-05-03,1.5899999999999999,81.447144
2021-05-04,2021-05-04,1.59,80.60421
2021-05-05,2021-05-05,1.57,80.594627
2021-05-06,2021-05-06,1.56,81.447144
2021-05-07,2021-05-07,1.58,81.935638
2021-05-10,2021-05-10,1.6099999999999999,80.364754
2021-05-11,2021-05-11,1.63,80.048645
2021-05-12,2021-05-12,1.67,78.353226
2021-05-13,2021-05-13,1.64,78.5448
2021-05-14,2021-05-14,1.6199999999999999,80.288116
2021-05-17,2021-05-17,1.6199999999999999,79.904961
2021-05-18,2021-05-18,1.6199999999999999,79.253616
2021-05-19,2021-05-19,1.67,79.176994
2021-05-20,2021-05-20,1.6199999999999999,80.278526
2021-05-21,2021-05-21,1.6199999999999999,79.924126
2021-05-24,2021-05-24,1.59,81.22683
2021-05-25,2021-05-25,1.54,81.313026
2021-05-26,2021-05-26,1.56,81.638702
2021-05-27,2021-05-27,1.59,81.744057
2021-05-28,2021-05-28,1.57,81.629128
2021-06-01,2021-06-01,1.6,81.954796
2021-06-02,2021-06-02,1.57,81.964378
2021-06-03,2021-06-03,1.6099999999999999,81.16935
2021-06-04,2021-06-04,1.54,82.041
2021-06-07,2021-06-07,1.55,82.529526
2021-06-08,2021-06-08,1.51,82.136787
2021-06-09,2021-06-09,1.47,82.050583
2021-06-10,2021-06-10,1.42,82.778381
2021-06-11,2021-06-11,1.44,82.711075
2021-06-14,2021-06-14,1.48,83.134102
2021-06-15,2021-06-15,1.48,82.720703
2021-06-16,2021-06-16,1.53,82.124603
2021-06-17,2021-06-17,1.48,82.547646
2021-06-18,2021-06-18,1.4,81.711205
2021-06-21,2021-06-21,1.45,82.220749
2021-06-22,2021-06-22,1.44,82.576477
2021-06-23,2021-06-23,1.45,82.480339
2021-06-24,2021-06-24,1.44,83.01873
2021-06-25,2021-06-25,1.48,83.172554
2021-06-28,2021-06-28,1.44,83.682114
2021-06-29,2021-06-29,1.45,83.412918
2021-06-30,2021-06-30,1.4,83.23024
2021-07-01,2021-07-01,1.43,83.432152
2021-07-02,2021-07-02,1.39,84.13398
2021-07-06,2021-07-06,1.32,83.759033
2021-07-07,2021-07-07,1.28,83.528282
2021-07-08,2021-07-08,1.24,82.403419
2021-07-09,2021-07-09,1.31,83.518684
2021-07-12,2021-07-12,1.3299999999999998,83.92247
2021-07-13,2021-07-13,1.3699999999999999,84.028221
2021-07-14,2021-07-14,1.31,84.239738
2021-07-15,2021-07-15,1.26,83.759033
2021-07-16,2021-07-16,1.26,83.15332
2021-07-19,2021-07-19,1.14,81.701584
2021-07-20,2021-07-20,1.18,82.566864
2021-07-21,2021-07-21,1.25,83.01873
2021-07-22,2021-07-22,1.22,83.326378
2021-07-23,2021-07-23,1.25,84.720459
2021-07-26,2021-07-26,1.24,84.480095
2021-07-27,2021-07-27,1.2,83.451378
2021-07-28,2021-07-28,1.21,84.172447
2021-07-29,2021-07-29,1.22,83.643654
2021-07-30,2021-07-30,1.18,83.2687
2021-08-02,2021-08-02,1.15,83.086029
2021-08-03,2021-08-03,1.14,82.557251
2021-08-04,2021-08-04,1.14,82.999504
2021-08-05,2021-08-05,1.18,83.422539
2021-08-06,2021-08-06,1.25,83.249474
2021-08-09,2021-08-09,1.27,83.57637
2021-08-10,2021-08-10,1.31,83.70134
2021-08-11,2021-08-11,1.3,83.893623
2021-08-12,2021-08-12,1.3,83.912849
2021-08-13,2021-08-13,1.23,84.278206
2021-08-16,2021-08-16,1.2,84.124367
2021-08-17,2021-08-17,1.19,83.086029
2021-08-18,2021-08-18,1.2,82.807228
2021-08-19,2021-08-19,1.18,82.393814
2021-08-20,2021-08-20,1.21,83.27832
2021-08-23,2021-08-23,1.2,84.441643
2021-08-24,2021-08-24,1.24,85.105019
2021-08-25,2021-08-25,1.29,85.191544
2021-08-26,2021-08-26,1.29,84.335876
2021-08-27,2021-08-27,1.26,85.4319
2021-08-30,2021-08-30,1.24,86.018372
2021-08-31,2021-08-31,1.26,86.537537
2021-09-01,2021-09-01,1.26,87.172073
2021-09-02,2021-09-02,1.24,86.729828
2021-09-03,2021-09-03,1.28,86.80674
2021-09-07,2021-09-07,1.3299999999999998,87.383583
2021-09-08,2021-09-08,1.3,86.787498
2021-09-09,2021-09-09,1.26,86.374092
2021-09-10,2021-09-10,1.3,85.56649
2021-09-13,2021-09-13,1.27,85.758774
2021-09-14,2021-09-14,1.24,84.874275
2021-09-15,2021-09-15,1.27,85.383835
2021-09-16,2021-09-16,1.3,85.114632
2021-09-17,2021-09-17,1.33,84.066681
2021-09-20,2021-09-20,1.27,82.547646
2021-09-21,2021-09-21,1.3,82.557251
2021-09-22,2021-09-22,1.29,82.576477
2021-09-23,2021-09-23,1.38,83.470604
2021-09-24,2021-09-24,1.44,83.691734
2021-09-27,2021-09-27,1.44,83.57637
2021-09-28,2021-09-28,1.5,81.528534
2021-09-29,2021-09-29,1.51,81.32663
2021-09-30,2021-09-30,1.48,81.33625
2021-10-01,2021-10-01,1.44,82.057312
2021-10-04,2021-10-04,1.45,80.615181
2021-10-05,2021-10-05,1.5,81.566986
2021-10-06,2021-10-06,1.49,81.68235
2021-10-07,2021-10-07,1.53,82.355354
2021-10-08,2021-10-08,1.56,82.143837
2021-10-12,2021-10-12,1.53,80.336365
2021-10-13,2021-10-13,1.51,80.961281
2021-10-14,2021-10-14,1.47,81.922722
2021-10-15,2021-10-15,1.54,81.922722
2021-10-18,2021-10-18,1.53,82.355354
2021-10-19,2021-10-19,1.5999999999999999,83.134102
2021-10-20,2021-10-20,1.5999999999999999,83.15332
2021-10-21,2021-10-21,1.6199999999999999,83.249474
2021-10-22,2021-10-22,1.5999999999999999,81.874649
2021-10-25,2021-10-25,1.5799999999999998,82.028465
2021-10-26,2021-10-26,1.5699999999999998,81.5093
2021-10-27,2021-10-27,1.48,81.672745
2021-10-28,2021-10-28,1.51,81.932327
2021-10-29,2021-10-29,1.5,82.028465
2021-11-01,2021-11-01,1.53,82.143837
2021-11-02,2021-11-02,1.51,81.884254
2021-11-03,2021-11-03,1.55,82.413048
2021-11-04,2021-11-04,1.49,82.643784
2021-11-05,2021-11-05,1.4,83.2687
2021-11-08,2021-11-08,1.45,83.162949
2021-11-09,2021-11-09,1.42,83.23024
2021-11-10,2021-11-10,1.51,82.566864
2021-11-12,2021-11-12,1.53,83.662888
2021-11-15,2021-11-15,1.5799999999999998,83.653275
2021-11-16,2021-11-16,1.5799999999999998,83.509064
2021-11-17,2021-11-17,1.55,83.124489
2021-11-18,2021-11-18,1.54,82.711075
2021-11-19,2021-11-19,1.49,82.653404
2021-11-22,2021-11-22,1.5799999999999998,81.961174
2021-11-23,2021-11-23,1.6099999999999999,81.595833
2021-11-24,2021-11-24,1.5799999999999998,81.643898
2021-11-26,2021-11-26,1.42,80.307526
2021-11-29,2021-11-29,1.46,80.769012
2021-11-30,2021-11-30,1.38,78.817337
2021-12-01,2021-12-01,1.3699999999999999,77.317497
2021-12-02,2021-12-02,1.39,78.44236
2021-12-03,2021-12-03,1.29,77.846298
2021-12-06,2021-12-06,1.38,79.086525
2021-12-07,2021-12-07,1.42,79.971024
2021-12-08,2021-12-08,1.45,80.374825
2021-12-09,2021-12-09,1.43,79.932564
2021-12-10,2021-12-10,1.42,79.836426
2021-12-13,2021-12-13,1.3699999999999999,79.49807
2021-12-14,2021-12-14,1.39,79.312805
2021-12-15,2021-12-15,1.42,79.819862
2021-12-16,2021-12-16,1.39,79.615089
2021-12-17,2021-12-17,1.3599999999999999,79.156799
2021-12-20,2021-12-20,1.3599999999999999,78.31823
2021-12-21,2021-12-21,1.41,79.800346
2021-12-22,2021-12-22,1.38,80.209885
2021-12-23,2021-12-23,1.43,80.81443
2021-12-27,2021-12-27,1.42,81.457985
2021-12-28,2021-12-28,1.43,81.145958
2021-12-29,2021-12-29,1.5,80.736427
2021-12-30,2021-12-30,1.47,81.311722
2021-12-31,2021-12-31,1.46,80.180634
2022-01-03,2022-01-03,1.5499999999999998,80.736427
2022-01-04,2022-01-04,1.5799999999999998,80.482903
2022-01-05,2022-01-05,1.6199999999999999,78.405998
2022-01-06,2022-01-06,1.63,78.883781
2022-01-07,2022-01-07,1.66,79.049545
2022-01-10,2022-01-10,1.65,78.815529
2022-01-11,2022-01-11,1.64,79.946617
2022-01-12,2022-01-12,1.62,80.41465
2022-01-13,2022-01-13,1.58,79.254303
2022-01-14,2022-01-14,1.65,79.741852
2022-01-18,2022-01-18,1.7100000000000002,78.31823
2022-01-19,2022-01-19,1.6600000000000001,78.37674
2022-01-20,2022-01-20,1.6600000000000001,77.947708
2022-01-21,2022-01-21,1.58,75.802536
2022-01-24,2022-01-24,1.56,75.812294
2022-01-25,2022-01-25,1.59,74.759201
2022-01-26,2022-01-26,1.6600000000000001,73.784126
2022-01-27,2022-01-27,1.61,74.027893
2022-01-28,2022-01-28,1.59,75.44175
2022-01-31,2022-01-31,1.57,77.518677
2022-02-01,2022-02-01,1.62,78.259735
2022-02-02,2022-02-02,1.59,79.615089
2022-02-03,2022-02-03,1.62,75.402756
2022-02-04,2022-02-04,1.7,75.627029
2022-02-07,2022-02-07,1.65,74.242409
2022-02-08,2022-02-08,1.71,74.437424
2022-02-09,2022-02-09,1.68,76.095062
2022-02-10,2022-02-10,1.63,75.090729
2022-02-11,2022-02-11,1.56,73.43309
2022-02-14,2022-02-14,1.55,73.55986
2022-02-15,2022-02-15,1.65,74.642197
2022-02-16,2022-02-16,1.65,74.495934
2022-02-17,2022-02-17,1.6099999999999999,72.584785
2022-02-18,2022-02-18,1.5699999999999998,72.106979
2022-02-22,2022-02-22,1.5699999999999998,71.365936
2022-02-23,2022-02-23,1.65,70.468857
2022-02-24,2022-02-24,1.64,71.297684
2022-02-25,2022-02-25,1.64,72.477524
2022-02-28,2022-02-28,1.48,72.302002
2022-03-01,2022-03-01,1.4,71.482941
2022-03-02,2022-03-02,1.52,72.087479
2022-03-03,2022-03-03,1.48,71.180664
2022-03-04,2022-03-04,1.4,70.030083
2022-03-07,2022-03-07,1.4,67.621628
2022-03-08,2022-03-08,1.5,67.553383
2022-03-09,2022-03-09,1.56,69.698555
2022-03-10,2022-03-10,1.5899999999999999,69.015991
2022-03-11,2022-03-11,1.6,67.875153
2022-03-14,2022-03-14,1.6900000000000002,66.812309
2022-03-15,2022-03-15,1.69,67.816658
2022-03-16,2022-03-16,1.75,70.751625
2022-03-17,2022-03-17,1.8000000000000003,70.966148
2022-03-18,2022-03-18,1.7200000000000002,72.214249
2022-03-21,2022-03-21,1.7799999999999998,71.161163
2022-03-22,2022-03-22,1.8699999999999999,72.633537
2022-03-23,2022-03-23,1.8199999999999998,71.629204
2022-03-24,2022-03-24,1.8199999999999998,72.31176
2022-03-25,2022-03-25,1.93,72.409264
2022-03-28,2022-03-28,1.87,72.614037
2022-03-29,2022-03-29,1.86,73.920631
2022-03-30,2022-03-30,1.8,73.43309
2022-03-31,2022-03-31,1.7999999999999998,72.087479
2022-04-01,2022-04-01,1.86,73.062569
2022-04-04,2022-04-04,1.7599999999999998,74.505684
2022-04-05,2022-04-05,1.8900000000000001,73.511108
2022-04-06,2022-04-06,1.94,72.321503
2022-04-07,2022-04-07,1.98,71.931465
2022-04-08,2022-04-08,2.0200000000000005,71.609703
2022-04-11,2022-04-11,2.02,70.849136
2022-04-12,2022-04-12,1.9800000000000002,70.371346
2022-04-13,2022-04-13,1.9500000000000002,71.453682
2022-04-14,2022-04-14,2.04,70.488365
2022-04-18,2022-04-18,2.04,70.030083
2022-04-19,2022-04-19,2.12,71.00515
2022-04-20,2022-04-20,2.0300000000000002,68.567459
2022-04-21,2022-04-21,2.07,66.997581
2022-04-22,2022-04-22,2.07,65.544724
2022-04-25,2022-04-25,1.9,66.129761
2022-04-26,2022-04-26,1.94,64.325867
2022-04-27,2022-04-27,2.0,63.341038
2022-04-28,2022-04-28,2.0300000000000002,65.144936
2022-04-29,2022-04-29,2.04,63.731079
2022-05-02,2022-05-02,2.0900000000000003,64.706146
2022-05-03,2022-05-03,2.06,65.408203
2022-05-04,2022-05-04,2.04,67.026833
2022-05-05,2022-05-05,2.1999999999999997,64.608643
2022-05-06,2022-05-06,2.27,63.594566
2022-05-09,2022-05-09,2.13,61.917435
2022-05-10,2022-05-10,2.1,62.482975
2022-05-11,2022-05-11,2.0,61.546898
2022-05-12,2022-05-12,1.88,61.907684
2022-05-13,2022-05-13,1.9000000000000001,63.497063
2022-05-16,2022-05-16,1.8099999999999998,63.419056
2022-05-17,2022-05-17,1.92,64.686646
2022-05-18,2022-05-18,1.86,62.512226
2022-05-19,2022-05-19,1.7899999999999998,62.794998
2022-05-20,2022-05-20,1.7499999999999998,62.970512
2022-05-23,2022-05-23,1.7899999999999998,63.838329
2022-05-24,2022-05-24,1.6999999999999997,62.005188
2022-05-25,2022-05-25,1.69,62.609734
2022-05-26,2022-05-26,1.68,63.965088
2022-05-27,2022-05-27,1.6600000000000001,64.969414
2022-05-31,2022-05-31,1.6900000000000002,65.018173
2022-06-01,2022-06-01,1.79,64.53064
2022-06-02,2022-06-02,1.75,65.983498
2022-06-03,2022-06-03,1.75,64.559898
2022-06-06,2022-06-06,1.78,64.969414
2022-06-07,2022-06-07,1.72,65.3302
2022-06-08,2022-06-08,1.7499999999999998,65.486221
2022-06-09,2022-06-09,1.74,63.881794
2022-06-10,2022-06-10,1.76,62.484932
2022-06-13,2022-06-13,1.7000000000000002,59.720718
2022-06-14,2022-06-14,1.6600000000000001,59.691212
2022-06-15,2022-06-15,1.59,60.84214
2022-06-16,2022-06-16,1.6899999999999997,58.864895
2022-06-17,2022-06-17,1.62,59.494469
2022-06-21,2022-06-21,1.61,60.340454
2022-06-22,2022-06-22,1.55,60.409317
2022-06-23,2022-06-23,1.44,60.901165
2022-06-24,2022-06-24,1.4,62.839066
2022-06-27,2022-06-27,1.4100000000000001,62.160305
2022-06-28,2022-06-28,1.4100000000000001,60.773281
2022-06-29,2022-06-29,1.32,60.920841
2022-06-30,2022-06-30,1.26,60.183064
2022-07-01,2022-07-01,1.15,60.55687
2022-07-05,2022-07-05,0.9199999999999999,61.402855
2022-07-06,2022-07-06,1.0300000000000002,61.452045
2022-07-07,2022-07-07,1.0599999999999998,62.435745
2022-07-08,2022-07-08,1.1099999999999999,62.111126
2022-07-11,2022-07-11,0.81,60.48801
2022-07-12,2022-07-12,0.7399999999999998,60.478172
2022-07-13,2022-07-13,0.52,60.271595
2022-07-14,2022-07-14,0.56,59.35675
2022-07-15,2022-07-15,0.56,60.301102
2022-07-18,2022-07-18,0.45999999999999996,60.261753
2022-07-19,2022-07-19,0.48999999999999977,61.973404
2022-07-20,2022-07-20,0.5300000000000002,62.258678
2022-07-21,2022-07-21,0.43000000000000016,62.317699
2022-07-22,2022-07-22,0.2799999999999998,60.379803
2022-07-25,2022-07-25,0.18999999999999995,60.379803
2022-07-26,2022-07-26,0.26000000000000023,59.307564
2022-07-27,2022-07-27,0.33999999999999986,61.432369
2022-07-28,2022-07-28,0.26000000000000023,60.960186
2022-07-29,2022-07-29,0.2599999999999998,60.86182
2022-08-01,2022-08-01,0.040000000000000036,60.704422
2022-08-02,2022-08-02,0.18999999999999995,60.497845
2022-08-03,2022-08-03,0.20999999999999996,61.609432
2022-08-04,2022-08-04,0.18000000000000016,61.74715
2022-08-05,2022-08-05,0.25,61.127419
2022-08-08,2022-08-08,0.1200000000000001,61.245457
2022-08-09,2022-08-09,0.1299999999999999,60.792957
2022-08-10,2022-08-10,0.1299999999999999,62.327538
2022-08-11,2022-08-11,0.25,62.47509
2022-08-12,2022-08-12,0.20999999999999996,63.311241
2022-08-15,2022-08-15,0.06999999999999984,63.389946
2022-08-16,2022-08-16,0.11999999999999966,63.507977
2022-08-17,2022-08-17,0.20999999999999996,62.62265
2022-08-18,2022-08-18,0.16999999999999993,62.376724
2022-08-19,2022-08-19,0.23999999999999977,61.530735
2022-08-22,2022-08-22,0.20999999999999996,60.133877
2022-08-23,2022-08-23,0.25,59.966644
2022-08-24,2022-08-24,0.29000000000000004,60.124039
2022-08-25,2022-08-25,0.1499999999999999,61.422527
2022-08-26,2022-08-26,0.1499999999999999,59.504303
2022-08-29,2022-08-29,0.1499999999999999,59.081314
2022-08-30,2022-08-30,0.13999999999999968,58.589462
2022-08-31,2022-08-31,0.18999999999999995,58.648483
2022-09-01,2022-09-01,0.2899999999999996,58.992775
2022-09-02,2022-09-02,0.26000000000000023,58.068092
2022-09-06,2022-09-06,0.29000000000000004,57.251621
2022-09-07,2022-09-07,0.20000000000000018,58.04842
2022-09-08,2022-09-08,0.22999999999999998,57.713963
2022-09-09,2022-09-09,0.25,59.140331
2022-09-12,2022-09-12,0.20000000000000018,59.474796
2022-09-13,2022-09-13,0.14000000000000012,56.740093
2022-09-14,2022-09-14,0.16999999999999993,56.78928
2022-09-15,2022-09-15,0.22999999999999998,56.435146
2022-09-16,2022-09-16,0.25,55.953133
2022-09-19,2022-09-19,0.1200000000000001,56.051502
2022-09-20,2022-09-20,0.21999999999999975,55.343231
2022-09-21,2022-09-21,0.19999999999999973,54.25132
2022-09-22,2022-09-22,0.41000000000000014,54.25132
2022-09-23,2022-09-23,0.44999999999999973,53.080711
2022-09-26,2022-09-26,0.48999999999999977,52.49049
2022-09-27,2022-09-27,0.6200000000000001,52.018311
2022-09-28,2022-09-28,0.3200000000000003,53.503704
2022-09-29,2022-09-29,0.3999999999999999,52.254398
2022-09-30,2022-09-30,0.5,51.595318
2022-10-03,2022-10-03,0.20999999999999996,52.795437
2022-10-04,2022-10-04,0.16999999999999993,54.359528
2022-10-05,2022-10-05,0.2999999999999998,53.818493
2022-10-06,2022-10-06,0.3700000000000001,53.395496
2022-10-07,2022-10-07,0.43999999999999995,51.998638
2022-10-11,2022-10-11,0.26000000000000023,50.808357
