Date,Date,spread_10_3,Adj Close
2021-08-16,2021-08-16,1.2,99.656464
2021-08-17,2021-08-17,1.19,99.665794
2021-08-18,2021-08-18,1.2,98.69635
2021-08-19,2021-08-19,1.18,99.237007
2021-08-20,2021-08-20,1.21,99.740364
2021-08-23,2021-08-23,1.2,99.516655
2021-08-24,2021-08-24,1.24,99.069214
2021-08-25,2021-08-25,1.29,99.059883
2021-08-26,2021-08-26,1.29,98.938705
2021-08-27,2021-08-27,1.26,99.898827
2021-08-30,2021-08-30,1.24,100.933517
2021-08-31,2021-08-31,1.26,101.408913
2021-09-01,2021-09-01,1.26,103.235939
2021-09-02,2021-09-02,1.24,103.692688
2021-09-03,2021-09-03,1.28,103.720657
2021-09-07,2021-09-07,1.3299999999999998,102.564796
2021-09-08,2021-09-08,1.3,103.1334
2021-09-09,2021-09-09,1.26,101.129272
2021-09-10,2021-09-10,1.3,99.78698
2021-09-13,2021-09-13,1.27,100.187813
2021-09-14,2021-09-14,1.24,99.936111
2021-09-15,2021-09-15,1.27,100.308983
2021-09-16,2021-09-16,1.3,100.495407
2021-09-17,2021-09-17,1.33,99.544609
2021-09-20,2021-09-20,1.27,99.022614
2021-09-21,2021-09-21,1.3,99.022614
2021-09-22,2021-09-22,1.29,99.992035
2021-09-23,2021-09-23,1.38,99.647156
2021-09-24,2021-09-24,1.44,98.506821
2021-09-27,2021-09-27,1.44,97.170212
2021-09-28,2021-09-28,1.5,96.478561
2021-09-29,2021-09-29,1.51,97.216957
2021-09-30,2021-09-30,1.48,95.702759
2021-10-01,2021-10-01,1.44,97.048714
2021-10-04,2021-10-04,1.45,96.852425
2021-10-05,2021-10-05,1.5,96.300964
2021-10-06,2021-10-06,1.49,97.254333
2021-10-07,2021-10-07,1.53,97.431931
2021-10-08,2021-10-08,1.56,96.581367
2021-10-12,2021-10-12,1.53,98.160988
2021-10-13,2021-10-13,1.51,98.852654
2021-10-14,2021-10-14,1.47,100.18927
2021-10-15,2021-10-15,1.54,100.17057
2021-10-18,2021-10-18,1.53,100.404243
2021-10-19,2021-10-19,1.5999999999999999,100.628578
2021-10-20,2021-10-20,1.5999999999999999,102.124062
2021-10-21,2021-10-21,1.6199999999999999,102.282959
2021-10-22,2021-10-22,1.5999999999999999,102.834419
2021-10-25,2021-10-25,1.5799999999999998,103.161575
2021-10-26,2021-10-26,1.5699999999999998,103.470024
2021-10-27,2021-10-27,1.48,102.525986
2021-10-28,2021-10-28,1.51,103.713043
2021-10-29,2021-10-29,1.5,102.666176
2021-11-01,2021-11-01,1.53,102.853111
2021-11-02,2021-11-02,1.51,103.255051
2021-11-03,2021-11-03,1.55,103.46067
2021-11-04,2021-11-04,1.49,102.554024
2021-11-05,2021-11-05,1.4,103.04007
2021-11-08,2021-11-08,1.45,102.834419
2021-11-09,2021-11-09,1.42,103.058769
2021-11-10,2021-11-10,1.51,102.591408
2021-11-12,2021-11-12,1.53,102.853111
2021-11-15,2021-11-15,1.5799999999999998,103.46067
2021-11-16,2021-11-16,1.5799999999999998,102.853111
2021-11-17,2021-11-17,1.55,103.217659
2021-11-18,2021-11-18,1.54,103.170921
2021-11-19,2021-11-19,1.49,102.703583
2021-11-22,2021-11-22,1.5799999999999998,102.011902
2021-11-23,2021-11-23,1.6099999999999999,102.834419
2021-11-24,2021-11-24,1.5799999999999998,104.07756
2021-11-26,2021-11-26,1.42,101.19873
2021-11-29,2021-11-29,1.46,102.264275
2021-11-30,2021-11-30,1.38,100.18927
2021-12-01,2021-12-01,1.3699999999999999,98.647034
2021-12-02,2021-12-02,1.39,101.647392
2021-12-03,2021-12-03,1.29,101.189384
2021-12-06,2021-12-06,1.38,102.815735
2021-12-07,2021-12-07,1.42,104.357971
2021-12-08,2021-12-08,1.45,105.002907
2021-12-09,2021-12-09,1.43,103.666321
2021-12-10,2021-12-10,1.42,103.918663
2021-12-13,2021-12-13,1.3699999999999999,105.058495
2021-12-14,2021-12-14,1.39,103.774193
2021-12-15,2021-12-15,1.42,105.20015
2021-12-16,2021-12-16,1.39,105.228485
2021-12-17,2021-12-17,1.3599999999999999,105.020729
2021-12-20,2021-12-20,1.3599999999999999,104.180252
2021-12-21,2021-12-21,1.41,105.228485
2021-12-22,2021-12-22,1.38,106.248383
2021-12-23,2021-12-23,1.43,106.153938
2021-12-27,2021-12-27,1.42,107.929321
2021-12-28,2021-12-28,1.43,108.297607
2021-12-29,2021-12-29,1.5,109.005867
2021-12-30,2021-12-30,1.47,109.496925
2021-12-31,2021-12-31,1.46,109.676346
2022-01-03,2022-01-03,1.5499999999999998,108.845329
2022-01-04,2022-01-04,1.5799999999999998,108.637566
2022-01-05,2022-01-05,1.6199999999999999,105.417343
2022-01-06,2022-01-06,1.63,105.39846
2022-01-07,2022-01-07,1.66,104.690201
2022-01-10,2022-01-10,1.65,104.161369
2022-01-11,2022-01-11,1.64,104.425781
2022-01-12,2022-01-12,1.62,104.529663
2022-01-13,2022-01-13,1.58,104.199142
2022-01-14,2022-01-14,1.65,103.207588
2022-01-18,2022-01-18,1.7100000000000002,102.282112
2022-01-19,2022-01-19,1.6600000000000001,100.997803
2022-01-20,2022-01-20,1.6600000000000001,99.741837
2022-01-21,2022-01-21,1.58,99.505753
2022-01-24,2022-01-24,1.56,99.66629
2022-01-25,2022-01-25,1.59,99.21299
2022-01-26,2022-01-26,1.6600000000000001,97.607605
2022-01-27,2022-01-27,1.61,96.14386
2022-01-28,2022-01-28,1.59,99.137459
2022-01-31,2022-01-31,1.57,100.648407
2022-02-01,2022-02-01,1.62,100.091232
2022-02-02,2022-02-02,1.59,101.479424
2022-02-03,2022-02-03,1.62,100.204552
2022-02-04,2022-02-04,1.7,99.279091
2022-02-07,2022-02-07,1.65,99.109116
2022-02-08,2022-02-08,1.71,98.589722
2022-02-09,2022-02-09,1.68,100.846718
2022-02-10,2022-02-10,1.63,98.32531
2022-02-11,2022-02-11,1.56,97.305405
2022-02-14,2022-02-14,1.55,96.398849
2022-02-15,2022-02-15,1.65,97.135422
2022-02-16,2022-02-16,1.65,97.45652
2022-02-17,2022-02-17,1.6099999999999999,96.361076
2022-02-18,2022-02-18,1.5699999999999998,95.860573
2022-02-22,2022-02-22,1.5699999999999998,95.369507
2022-02-23,2022-02-23,1.65,93.688568
2022-02-24,2022-02-24,1.64,95.350632
2022-02-25,2022-02-25,1.64,97.645378
2022-02-28,2022-02-28,1.48,96.030556
2022-03-01,2022-03-01,1.4,95.785019
2022-03-02,2022-03-02,1.52,97.43763
2022-03-03,2022-03-03,1.48,98.240326
2022-03-04,2022-03-04,1.4,98.721931
2022-03-07,2022-03-07,1.4,96.701035
2022-03-08,2022-03-08,1.5,96.162758
2022-03-09,2022-03-09,1.56,97.702049
2022-03-10,2022-03-10,1.5899999999999999,97.938133
2022-03-11,2022-03-11,1.6,97.116554
2022-03-14,2022-03-14,1.6900000000000002,96.427177
2022-03-15,2022-03-15,1.69,97.097664
2022-03-16,2022-03-16,1.75,98.315865
2022-03-17,2022-03-17,1.8000000000000003,99.751266
2022-03-18,2022-03-18,1.7200000000000002,99.940147
2022-03-21,2022-03-21,1.7799999999999998,99.411301
2022-03-22,2022-03-22,1.8699999999999999,99.685158
2022-03-23,2022-03-23,1.8199999999999998,98.60862
2022-03-24,2022-03-24,1.8199999999999998,99.237328
2022-03-25,2022-03-25,1.93,100.394218
2022-03-28,2022-03-28,1.87,101.53215
2022-03-29,2022-03-29,1.86,104.424408
2022-03-30,2022-03-30,1.8,103.713203
2022-03-31,2022-03-31,1.7999999999999998,102.622673
2022-04-01,2022-04-01,1.86,104.339066
2022-04-04,2022-04-04,1.7599999999999998,103.959747
2022-04-05,2022-04-05,1.8900000000000001,103.61837
2022-04-06,2022-04-06,1.94,104.832169
2022-04-07,2022-04-07,1.98,104.04509
2022-04-08,2022-04-08,2.0200000000000005,104.168373
2022-04-11,2022-04-11,2.02,103.011475
2022-04-12,2022-04-12,1.9800000000000002,102.783882
2022-04-13,2022-04-13,1.9500000000000002,103.390778
2022-04-14,2022-04-14,2.04,102.888191
2022-04-18,2022-04-18,2.04,102.518372
2022-04-19,2022-04-19,2.12,104.670944
2022-04-20,2022-04-20,2.0300000000000002,106.567513
2022-04-21,2022-04-21,2.07,105.723541
2022-04-22,2022-04-22,2.07,103.893372
2022-04-25,2022-04-25,1.9,103.542519
2022-04-26,2022-04-26,1.94,101.854576
2022-04-27,2022-04-27,2.0,101.247673
2022-04-28,2022-04-28,2.0300000000000002,103.134743
2022-04-29,2022-04-29,2.04,98.383865
2022-05-02,2022-05-02,2.0900000000000003,95.956291
2022-05-03,2022-05-03,2.06,97.397652
2022-05-04,2022-05-04,2.04,98.469215
2022-05-05,2022-05-05,2.1999999999999997,95.899391
2022-05-06,2022-05-06,2.27,94.666626
2022-05-09,2022-05-09,2.13,90.655403
2022-05-10,2022-05-10,2.1,88.9011
2022-05-11,2022-05-11,2.0,88.711433
2022-05-12,2022-05-12,1.88,89.346771
2022-05-13,2022-05-13,1.9000000000000001,91.764885
2022-05-16,2022-05-16,1.8099999999999998,91.15799
2022-05-17,2022-05-17,1.92,92.172653
2022-05-18,2022-05-18,1.86,89.507988
2022-05-19,2022-05-19,1.7899999999999998,89.289886
2022-05-20,2022-05-20,1.7499999999999998,89.972641
2022-05-23,2022-05-23,1.7899999999999998,91.072639
2022-05-24,2022-05-24,1.6999999999999997,91.945061
2022-05-25,2022-05-25,1.69,92.599373
2022-05-26,2022-05-26,1.68,92.684723
2022-05-27,2022-05-27,1.6600000000000001,95.169205
2022-05-31,2022-05-31,1.6900000000000002,94.012306
2022-06-01,2022-06-01,1.79,93.177826
2022-06-02,2022-06-02,1.75,94.524376
2022-06-03,2022-06-03,1.75,93.263161
2022-06-06,2022-06-06,1.78,92.940758
2022-06-07,2022-06-07,1.72,94.182999
2022-06-08,2022-06-08,1.7499999999999998,92.020912
2022-06-09,2022-06-09,1.74,89.979607
2022-06-10,2022-06-10,1.76,88.000168
2022-06-13,2022-06-13,1.7000000000000002,83.660576
2022-06-14,2022-06-14,1.6600000000000001,83.003922
2022-06-15,2022-06-15,1.59,84.878708
2022-06-16,2022-06-16,1.6899999999999997,82.746971
2022-06-17,2022-06-17,1.62,83.422661
2022-06-21,2022-06-21,1.61,84.72644
2022-06-22,2022-06-22,1.55,85.944557
2022-06-23,2022-06-23,1.44,87.629013
2022-06-24,2022-06-24,1.4,89.49427
2022-06-27,2022-06-27,1.4100000000000001,89.294411
2022-06-28,2022-06-28,1.4100000000000001,88.238075
2022-06-29,2022-06-29,1.32,87.705139
2022-06-30,2022-06-30,1.26,87.533852
2022-07-01,2022-07-01,1.15,89.180214
2022-07-05,2022-07-05,0.9199999999999999,88.809067
2022-07-06,2022-07-06,1.0300000000000002,88.799553
2022-07-07,2022-07-07,1.0599999999999998,88.95182
2022-07-08,2022-07-08,1.1099999999999999,88.514046
2022-07-11,2022-07-11,0.81,88.342758
2022-07-12,2022-07-12,0.7399999999999998,87.89547
2022-07-13,2022-07-13,0.52,87.524315
2022-07-14,2022-07-14,0.56,86.667824
2022-07-15,2022-07-15,0.56,88.142906
2022-07-18,2022-07-18,0.45999999999999996,87.429161
2022-07-19,2022-07-19,0.48999999999999977,89.684593
2022-07-20,2022-07-20,0.5300000000000002,89.418129
2022-07-21,2022-07-21,0.43000000000000016,90.198486
2022-07-22,2022-07-22,0.2799999999999998,90.740936
2022-07-25,2022-07-25,0.18999999999999995,90.874176
2022-07-26,2022-07-26,0.26000000000000023,90.931274
2022-07-27,2022-07-27,0.33999999999999986,91.692596
2022-07-28,2022-07-28,0.26000000000000023,94.737923
2022-07-29,2022-07-29,0.2599999999999998,95.289879
2022-08-01,2022-08-01,0.040000000000000036,94.490494
2022-08-02,2022-08-02,0.18999999999999995,93.272362
2022-08-03,2022-08-03,0.20999999999999996,93.567368
2022-08-04,2022-08-04,0.18000000000000016,93.519791
2022-08-05,2022-08-05,0.25,93.786255
2022-08-08,2022-08-08,0.1200000000000001,94.538063
2022-08-09,2022-08-09,0.1299999999999999,95.099556
2022-08-10,2022-08-10,0.1299999999999999,96.517532
2022-08-11,2022-08-11,0.25,96.184433
2022-08-12,2022-08-12,0.20999999999999996,97.726128
2022-08-15,2022-08-15,0.06999999999999984,98.201965
2022-08-16,2022-08-16,0.11999999999999966,97.84034
2022-08-17,2022-08-17,0.20999999999999996,97.431122
2022-08-18,2022-08-18,0.16999999999999993,96.679306
2022-08-19,2022-08-19,0.23999999999999977,95.794258
2022-08-22,2022-08-22,0.20999999999999996,93.795769
2022-08-23,2022-08-23,0.25,92.549103
2022-08-24,2022-08-24,0.29000000000000004,93.101059
2022-08-25,2022-08-25,0.1499999999999999,94.538063
2022-08-26,2022-08-26,0.1499999999999999,92.216011
2022-08-29,2022-08-29,0.1499999999999999,91.397583
2022-08-30,2022-08-30,0.13999999999999968,90.065262
2022-08-31,2022-08-31,0.18999999999999995,89.703629
2022-09-01,2022-09-01,0.2899999999999996,89.865395
2022-09-02,2022-09-02,0.26000000000000023,88.704376
2022-09-06,2022-09-06,0.29000000000000004,89.722664
2022-09-07,2022-09-07,0.20000000000000018,91.473724
2022-09-08,2022-09-08,0.22999999999999998,91.740181
2022-09-09,2022-09-09,0.25,92.615715
2022-09-12,2022-09-12,0.20000000000000018,93.415115
2022-09-13,2022-09-13,0.14000000000000012,89.960571
2022-09-14,2022-09-14,0.16999999999999993,88.780525
2022-09-15,2022-09-15,0.22999999999999998,87.153183
2022-09-16,2022-09-16,0.25,87.086555
2022-09-19,2022-09-19,0.1200000000000001,86.972359
2022-09-20,2022-09-20,0.21999999999999975,84.850151
2022-09-21,2022-09-21,0.19999999999999973,83.565414
2022-09-22,2022-09-22,0.41000000000000014,82.737465
2022-09-23,2022-09-23,0.44999999999999973,81.652573
2022-09-26,2022-09-26,0.48999999999999977,79.443611
2022-09-27,2022-09-27,0.6200000000000001,78.308838
2022-09-28,2022-09-28,0.3200000000000003,79.828285
2022-09-29,2022-09-29,0.3999999999999999,77.549118
2022-09-30,2022-09-30,0.5,78.299225
2022-10-03,2022-10-03,0.20999999999999996,79.760963
2022-10-04,2022-10-04,0.16999999999999993,81.309258
2022-10-05,2022-10-05,0.2999999999999998,79.684029
2022-10-06,2022-10-06,0.3700000000000001,77.433723
2022-10-07,2022-10-07,0.43999999999999995,75.616165
2022-10-11,2022-10-11,0.26000000000000023,75.596931
2022-10-12,2022-10-12,0.20999999999999996,74.741043
2022-10-13,2022-10-13,0.18000000000000016,75.962357
2022-10-14,2022-10-14,0.18999999999999995,74.019791
2022-10-17,2022-10-17,0.04999999999999938,76.750931
2022-10-18,2022-10-18,-0.03000000000000025,77.61644
2022-10-19,2022-10-19,0.0699999999999994,75.683479
2022-10-20,2022-10-20,0.15000000000000036,75.32766
2022-10-21,2022-10-21,0.1200000000000001,75.846962
2022-10-24,2022-10-24,0.08999999999999986,75.789261
2022-10-25,2022-10-25,-0.040000000000000036,78.808907
2022-10-26,2022-10-26,-0.07000000000000028,78.962776
2022-10-27,2022-10-27,-0.16999999999999993,79.107025
2022-10-28,2022-10-28,-0.16000000000000014,80.866875
2022-10-31,2022-10-31,-0.1200000000000001,80.770721
2022-11-01,2022-11-01,-0.16000000000000014,80.616844
2022-11-02,2022-11-02,-0.1200000000000001,78.453102
2022-11-03,2022-11-03,-0.11000000000000032,78.395393
2022-11-04,2022-11-04,-0.040000000000000036,79.482071
2022-11-07,2022-11-07,-0.07000000000000028,79.530159
2022-11-08,2022-11-08,-0.14000000000000057,79.895592
2022-11-09,2022-11-09,-0.16999999999999993,79.107025
2022-11-10,2022-11-10,-0.4600000000000004,84.867432
2022-11-14,2022-11-14,-0.45999999999999996,82.722908
2022-11-15,2022-11-15,-0.5099999999999998,83.674965
2022-11-16,2022-11-16,-0.6500000000000004,82.915253
2022-11-17,2022-11-17,-0.5500000000000003,82.251694
2022-11-18,2022-11-18,-0.52,83.271065
2022-11-21,2022-11-21,-0.5800000000000001,83.723045
2022-11-22,2022-11-22,-0.6400000000000006,84.146187
2022-11-23,2022-11-23,-0.6900000000000004,84.261589
2022-11-25,2022-11-25,-0.73,84.819351
2022-11-28,2022-11-28,-0.7200000000000002,82.482491
2022-11-29,2022-11-29,-0.6299999999999999,83.857681
2022-11-30,2022-11-30,-0.69,85.752167
2022-12-01,2022-12-01,-0.8000000000000003,85.646393
2022-12-02,2022-12-02,-0.8300000000000001,85.377121
2022-12-05,2022-12-05,-0.7600000000000002,83.848068
2022-12-06,2022-12-06,-0.8600000000000003,83.059494
2022-12-07,2022-12-07,-0.8700000000000001,83.222977
2022-12-08,2022-12-08,-0.8000000000000003,83.857681
2022-12-09,2022-12-09,-0.7399999999999998,83.751892
2022-12-12,2022-12-12,-0.77,84.367371
2022-12-13,2022-12-13,-0.8399999999999999,85.943207
2022-12-14,2022-12-14,-0.8399999999999999,85.360992
2022-12-15,2022-12-15,-0.8999999999999999,84.138367
2022-12-16,2022-12-16,-0.8299999999999996,82.013313
2022-12-19,2022-12-19,-0.8000000000000003,81.042969
2022-12-20,2022-12-20,-0.6599999999999997,80.819794
2022-12-21,2022-12-21,-0.6499999999999999,81.654289
2022-12-22,2022-12-22,-0.6799999999999997,81.324371
2022-12-23,2022-12-23,-0.5899999999999999,82.023018
2022-12-27,2022-12-27,-0.6200000000000001,81.964798
2022-12-28,2022-12-28,-0.5800000000000001,80.577217
2022-12-29,2022-12-29,-0.6200000000000001,82.372353
2022-12-30,2022-12-30,-0.54,81.693108
2023-01-03,2023-01-03,-0.7400000000000002,81.838654
2023-01-04,2023-01-04,-0.8599999999999999,83.594978
2023-01-05,2023-01-05,-0.9500000000000002,81.36319
2023-01-06,2023-01-06,-1.12,83.653191
2023-01-09,2023-01-09,-1.1700000000000004,83.653191
2023-01-10,2023-01-10,-1.1200000000000006,83.837563
2023-01-11,2023-01-11,-1.1799999999999997,86.884438
2023-01-12,2023-01-12,-1.23,87.825668
2023-01-13,2023-01-13,-1.1799999999999997,87.340508
2023-01-17,2023-01-17,-1.1800000000000002,87.427834
2023-01-18,2023-01-18,-1.3200000000000003,86.214905
2023-01-19,2023-01-19,-1.3199999999999998,85.749138
2023-01-20,2023-01-20,-1.2399999999999998,86.816521
2023-01-23,2023-01-23,-1.2100000000000004,87.136726
2023-01-24,2023-01-24,-1.2599999999999998,87.39872
2023-01-25,2023-01-25,-1.2599999999999998,87.301682
2023-01-26,2023-01-26,-1.2199999999999998,88.272026
2023-01-27,2023-01-27,-1.2100000000000004,89.174446
2023-01-30,2023-01-30,-1.17,88.107071
2023-01-31,2023-01-31,-1.1800000000000002,89.843979
2023-02-01,2023-02-01,-1.27,90.426186
2023-02-02,2023-02-02,-1.2600000000000002,92.415375
2023-02-03,2023-02-03,-1.1700000000000004,90.542625
2023-02-06,2023-02-06,-1.08,89.989525
2023-02-07,2023-02-07,-1.04,89.834274
2023-02-08,2023-02-08,-1.0899999999999999,89.455849
2023-02-09,2023-02-09,-1.0999999999999996,88.41758
2023-02-10,2023-02-10,-1.0499999999999998,88.698982
2023-02-13,2023-02-13,-1.0899999999999994,89.543175
2023-02-14,2023-02-14,-1.0299999999999998,88.757195
2023-02-15,2023-02-15,-0.98,89.145332
2023-02-16,2023-02-16,-0.98,88.378769
2023-02-17,2023-02-17,-1.02,87.971214
2023-02-21,2023-02-21,-0.9100000000000001,86.224602
2023-02-22,2023-02-22,-0.9099999999999997,85.341583
2023-02-23,2023-02-23,-0.96,85.86557
2023-02-24,2023-02-24,-0.9100000000000001,84.400368
2023-02-27,2023-02-27,-0.9699999999999998,84.575027
2023-02-28,2023-02-28,-0.96,84.487694
2023-03-01,2023-03-01,-0.8900000000000006,83.332977
2023-03-02,2023-03-02,-0.8300000000000001,84.322731
2023-03-03,2023-03-03,-0.94,85.700615
2023-03-06,2023-03-06,-0.9499999999999997,85.360992
2023-03-07,2023-03-07,-1.0699999999999998,83.352394
2023-03-08,2023-03-08,-1.0799999999999996,84.332443
2023-03-09,2023-03-09,-1.1199999999999997,82.372353
2023-03-10,2023-03-10,-1.3099999999999996,79.665085
2023-03-13,2023-03-13,-1.3200000000000003,80.771271
2023-03-14,2023-03-14,-1.2399999999999998,81.576668
2023-03-15,2023-03-15,-1.2400000000000002,81.431107
2023-03-16,2023-03-16,-1.1800000000000002,81.450523
2023-03-17,2023-03-17,-1.1299999999999994,79.626274
2023-03-20,2023-03-20,-1.3399999999999994,80.528694
2023-03-21,2023-03-21,-1.1900000000000004,80.072632
2023-03-22,2023-03-22,-1.31,77.287758
2023-03-23,2023-03-23,-1.3500000000000005,76.83007
2023-03-24,2023-03-24,-1.3600000000000003,78.742775
2023-03-27,2023-03-27,-1.3800000000000003,78.635429
2023-03-28,2023-03-28,-1.25,78.381699
2023-03-29,2023-03-29,-1.23,80.13826
2023-03-30,2023-03-30,-1.42,81.143402
2023-03-31,2023-03-31,-1.3699999999999997,82.851173
2023-04-03,2023-04-03,-1.4700000000000002,82.197342
2023-04-04,2023-04-04,-1.5299999999999998,82.138786
2023-04-05,2023-04-05,-1.5600000000000005,81.689896
2023-04-06,2023-04-06,-1.6100000000000003,82.187584
2023-04-10,2023-04-10,-1.67,82.587685
2023-04-11,2023-04-11,-1.6099999999999999,83.026833
2023-04-12,2023-04-12,-1.6099999999999994,82.616959
2023-04-13,2023-04-13,-1.6499999999999995,82.382751
2023-04-14,2023-04-14,-1.6199999999999997,81.055573
2023-04-17,2023-04-17,-1.6099999999999999,82.812141
2023-04-18,2023-04-18,-1.62,82.655991
2023-04-19,2023-04-19,-1.56,83.065865
2023-04-20,2023-04-20,-1.58,82.216858
2023-04-21,2023-04-21,-1.5699999999999998,82.382751
2023-04-24,2023-04-24,-1.6800000000000002,82.148544
2023-04-25,2023-04-25,-1.7200000000000002,81.280029
2023-04-26,2023-04-26,-1.73,80.645706
2023-04-27,2023-04-27,-1.65,82.626724
2023-04-28,2023-04-28,-1.6599999999999997,83.612343
2023-05-01,2023-05-01,-1.6799999999999997,82.870682
2023-05-02,2023-05-02,-1.8000000000000003,81.455681
2023-05-03,2023-05-03,-1.88,81.065331
2023-05-04,2023-05-04,-1.8899999999999997,81.728928
2023-05-05,2023-05-05,-1.8199999999999998,83.085381
2023-05-08,2023-05-08,-1.7899999999999996,82.616959
2023-05-09,2023-05-09,-1.7600000000000002,82.236374
2023-05-10,2023-05-10,-1.81,83.026833
2023-05-11,2023-05-11,-1.81,82.11927
2023-05-12,2023-05-12,-1.79,82.138786
2023-05-15,2023-05-15,-1.71,82.002167
2023-05-16,2023-05-16,-1.6900000000000004,80.00164
2023-05-17,2023-05-17,-1.69,81.036064
2023-05-18,2023-05-18,-1.6599999999999997,80.67498
2023-05-19,2023-05-19,-1.5899999999999999,80.567635
2023-05-22,2023-05-22,-1.6800000000000002,81.075089
2023-05-23,2023-05-23,-1.6399999999999997,80.206573
2023-05-24,2023-05-24,-1.6400000000000001,78.567116
2023-05-25,2023-05-25,-1.5499999999999998,78.576866
2023-05-26,2023-05-26,-1.54,79.484428
2023-05-30,2023-05-30,-1.8599999999999999,79.825981
2023-05-31,2023-05-31,-1.8799999999999994,80.245613
2023-06-01,2023-06-01,-1.8900000000000001,80.294395
2023-06-02,2023-06-02,-1.81,82.089996
2023-06-05,2023-06-05,-1.77,81.54351
2023-06-06,2023-06-06,-1.7400000000000002,82.246132
2023-06-07,2023-06-07,-1.63,83.536438
2023-06-08,2023-06-08,-1.65,83.105034
2023-06-09,2023-06-09,-1.62,82.595177
2023-06-12,2023-06-12,-1.6700000000000004,82.69323
2023-06-13,2023-06-13,-1.5200000000000005,83.301125
2023-06-14,2023-06-14,-1.5300000000000002,83.722725
2023-06-15,2023-06-15,-1.6099999999999999,84.16394
2023-06-16,2023-06-16,-1.5699999999999998,84.134521
2023-06-20,2023-06-20,-1.6499999999999995,83.252106
2023-06-21,2023-06-21,-1.6800000000000002,82.889328
2023-06-22,2023-06-22,-1.6000000000000005,81.673546
2023-06-23,2023-06-23,-1.67,80.634232
2023-06-26,2023-06-26,-1.7799999999999998,82.46772
2023-06-27,2023-06-27,-1.6700000000000004,83.458
2023-06-28,2023-06-28,-1.7300000000000004,83.585464
2023-06-29,2023-06-29,-1.6099999999999999,84.428673
2023-06-30,2023-06-30,-1.6199999999999997,84.850281
2023-07-03,2023-07-03,-1.5800000000000005,85.575829
2023-07-05,2023-07-05,-1.4900000000000002,85.869972
2023-07-06,2023-07-06,-1.4100000000000001,85.183632
2023-07-07,2023-07-07,-1.4000000000000004,84.95813
2023-07-10,2023-07-10,-1.4700000000000006,85.311104
2023-07-11,2023-07-11,-1.5,86.45826
2023-07-12,2023-07-12,-1.6099999999999999,86.928886
2023-07-13,2023-07-13,-1.71,87.536774
2023-07-14,2023-07-14,-1.6600000000000001,87.409317
2023-07-17,2023-07-17,-1.6800000000000002,86.82103
2023-07-18,2023-07-18,-1.6900000000000004,86.311188
2023-07-19,2023-07-19,-1.7400000000000002,87.262245
2023-07-20,2023-07-20,-1.6400000000000001,86.99752
2023-07-21,2023-07-21,-1.6600000000000001,87.399513
2023-07-24,2023-07-24,-1.65,88.105453
2023-07-25,2023-07-25,-1.5999999999999996,87.487755
2023-07-26,2023-07-26,-1.65,87.938774
2023-07-27,2023-07-27,-1.5,86.007233
2023-07-28,2023-07-28,-1.5599999999999996,85.840561
2023-07-31,2023-07-31,-1.5799999999999996,86.330795
2023-08-01,2023-08-01,-1.4900000000000002,86.164108
2023-08-02,2023-08-02,-1.4500000000000002,85.66407
2023-08-03,2023-08-03,-1.3399999999999999,84.722816
2023-08-04,2023-08-04,-1.4900000000000002,84.075699
2023-08-07,2023-08-07,-1.4699999999999998,85.095398
2023-08-08,2023-08-08,-1.5500000000000007,84.526718
2023-08-09,2023-08-09,-1.5499999999999998,84.565941
2023-08-10,2023-08-10,-1.4500000000000002,84.242378
2023-08-11,2023-08-11,-1.38,84.409058
2023-08-14,2023-08-14,-1.3699999999999992,83.820778
2023-08-15,2023-08-15,-1.3499999999999996,82.820694
2023-08-16,2023-08-16,-1.2799999999999994,81.87944
2023-08-17,2023-08-17,-1.2599999999999998,81.31076
2023-08-18,2023-08-18,-1.29,81.506851
2023-08-21,2023-08-21,-1.2300000000000004,80.791115
2023-08-22,2023-08-22,-1.2300000000000004,81.055832
2023-08-23,2023-08-23,-1.38,82.359871
2023-08-24,2023-08-24,-1.3499999999999996,82.006905
2023-08-25,2023-08-25,-1.3600000000000003,82.153976
2023-08-28,2023-08-28,-1.38,82.840302
2023-08-29,2023-08-29,-1.4399999999999995,83.840393
2023-08-30,2023-08-30,-1.4399999999999995,84.154144
2023-08-31,2023-08-31,-1.4699999999999998,83.673698
2023-09-01,2023-09-01,-1.3500000000000005,83.722725
2023-09-05,2023-09-05,-1.2800000000000002,82.683434
2023-09-06,2023-09-06,-1.25,82.516747
2023-09-07,2023-09-07,-1.2600000000000007,83.056007
2023-09-08,2023-09-08,-1.29,82.634399
2023-09-11,2023-09-11,-1.2599999999999998,82.634399
